2016-05-07 06:00:00+08:00,709
2016-05-07 06:00:15+08:00,683
2016-05-07 06:00:30+08:00,699
2016-05-07 06:00:45+08:00,668
2016-05-07 06:01:00+08:00,703
2016-05-07 06:01:15+08:00,703
2016-05-07 06:01:30+08:00,561
2016-05-07 06:01:45+08:00,701
2016-05-07 06:02:00+08:00,701
2016-05-07 06:02:15+08:00,525
2016-05-07 06:02:30+08:00,711
2016-05-07 06:02:45+08:00,708
2016-05-07 06:03:00+08:00,728
2016-05-07 06:03:15+08:00,733
2016-05-07 06:03:30+08:00,717
2016-05-07 06:03:45+08:00,709
2016-05-07 06:04:00+08:00,703
2016-05-07 06:04:15+08:00,714
2016-05-07 06:04:30+08:00,713
2016-05-07 06:04:45+08:00,715
2016-05-07 06:05:00+08:00,716
2016-05-07 06:05:15+08:00,717
2016-05-07 06:05:30+08:00,719
2016-05-07 06:05:45+08:00,727
2016-05-07 06:06:00+08:00,721
2016-05-07 06:06:15+08:00,723
2016-05-07 06:06:30+08:00,716
2016-05-07 06:06:45+08:00,714
2016-05-07 06:07:00+08:00,707
2016-05-07 06:07:15+08:00,700
2016-05-07 06:07:30+08:00,583
2016-05-07 06:07:45+08:00,720
2016-05-07 06:08:00+08:00,722
2016-05-07 06:08:15+08:00,705
2016-05-07 06:08:30+08:00,694
2016-05-07 06:08:45+08:00,710
2016-05-07 06:09:00+08:00,506
2016-05-07 06:09:15+08:00,707
2016-05-07 06:09:30+08:00,705
2016-05-07 06:09:45+08:00,705
2016-05-07 06:10:00+08:00,714
2016-05-07 06:10:15+08:00,512
2016-05-07 06:10:30+08:00,714
2016-05-07 06:10:45+08:00,713
2016-05-07 06:11:00+08:00,714
2016-05-07 06:11:15+08:00,715
2016-05-07 06:11:30+08:00,721
2016-05-07 06:11:45+08:00,721
2016-05-07 06:12:00+08:00,719
2016-05-07 06:12:15+08:00,732
2016-05-07 06:12:30+08:00,634
2016-05-07 06:12:45+08:00,720
2016-05-07 06:13:00+08:00,708
2016-05-07 06:13:15+08:00,512
2016-05-07 06:13:30+08:00,711
2016-05-07 06:13:45+08:00,702
2016-05-07 06:14:00+08:00,688
2016-05-07 06:14:15+08:00,685
