2016-07-26 04:00:00+08:00,518
2016-07-26 04:00:15+08:00,902
2016-07-26 04:00:30+08:00,896
2016-07-26 04:00:45+08:00,887
2016-07-26 04:01:00+08:00,909
2016-07-26 04:01:15+08:00,916
2016-07-26 04:01:30+08:00,901
2016-07-26 04:01:45+08:00,871
2016-07-26 04:02:00+08:00,643
2016-07-26 04:02:15+08:00,903
2016-07-26 04:02:30+08:00,900
2016-07-26 04:02:45+08:00,901
2016-07-26 04:03:00+08:00,882
2016-07-26 04:03:15+08:00,884
2016-07-26 04:03:30+08:00,870
2016-07-26 04:03:45+08:00,888
2016-07-26 04:04:00+08:00,890
2016-07-26 04:04:15+08:00,898
2016-07-26 04:04:30+08:00,899
2016-07-26 04:04:45+08:00,880
2016-07-26 04:05:00+08:00,888
2016-07-26 04:05:15+08:00,888
2016-07-26 04:05:30+08:00,928
2016-07-26 04:05:45+08:00,903
2016-07-26 04:06:00+08:00,840
2016-07-26 04:06:15+08:00,939
2016-07-26 04:06:30+08:00,925
2016-07-26 04:06:45+08:00,923
2016-07-26 04:07:00+08:00,932
2016-07-26 04:07:15+08:00,666
2016-07-26 04:07:30+08:00,793
2016-07-26 04:07:45+08:00,929
2016-07-26 04:08:00+08:00,922
2016-07-26 04:08:15+08:00,928
2016-07-26 04:08:30+08:00,928
2016-07-26 04:08:45+08:00,915
2016-07-26 04:09:00+08:00,661
2016-07-26 04:09:15+08:00,915
2016-07-26 04:09:30+08:00,906
2016-07-26 04:09:45+08:00,938
2016-07-26 04:10:00+08:00,909
2016-07-26 04:10:15+08:00,913
2016-07-26 04:10:30+08:00,907
2016-07-26 04:10:45+08:00,922
2016-07-26 04:11:00+08:00,910
2016-07-26 04:11:15+08:00,921
2016-07-26 04:11:30+08:00,909
2016-07-26 04:11:45+08:00,919
2016-07-26 04:12:00+08:00,929
2016-07-26 04:12:15+08:00,909
2016-07-26 04:12:30+08:00,749
2016-07-26 04:12:45+08:00,919
2016-07-26 04:13:00+08:00,914
2016-07-26 04:13:15+08:00,913
2016-07-26 04:13:30+08:00,916
2016-07-26 04:13:45+08:00,925
2016-07-26 04:14:00+08:00,924
2016-07-26 04:14:15+08:00,911
2016-07-26 04:14:30+08:00,797
2016-07-26 04:14:45+08:00,418
2016-07-26 04:15:00+08:00,927
2016-07-26 04:15:15+08:00,919
2016-07-26 04:15:30+08:00,921
2016-07-26 04:15:45+08:00,914
2016-07-26 04:16:00+08:00,660
2016-07-26 04:16:15+08:00,919
2016-07-26 04:16:30+08:00,920
2016-07-26 04:16:45+08:00,908
2016-07-26 04:17:00+08:00,904
2016-07-26 04:17:15+08:00,898
2016-07-26 04:17:30+08:00,913
2016-07-26 04:17:45+08:00,408
2016-07-26 04:18:00+08:00,917
2016-07-26 04:18:15+08:00,921
2016-07-26 04:18:30+08:00,924
2016-07-26 04:18:45+08:00,925
2016-07-26 04:19:00+08:00,840
2016-07-26 04:19:15+08:00,920
2016-07-26 04:19:30+08:00,726
2016-07-26 04:19:45+08:00,917
2016-07-26 04:20:00+08:00,923
2016-07-26 04:20:15+08:00,924
2016-07-26 04:20:30+08:00,928
2016-07-26 04:20:45+08:00,931
2016-07-26 04:21:00+08:00,918
2016-07-26 04:21:15+08:00,916
2016-07-26 04:21:30+08:00,816
2016-07-26 04:21:45+08:00,920
2016-07-26 04:22:00+08:00,676
2016-07-26 04:22:15+08:00,920
2016-07-26 04:22:30+08:00,915
2016-07-26 04:22:45+08:00,818
2016-07-26 04:23:00+08:00,926
2016-07-26 04:23:15+08:00,923
2016-07-26 04:23:30+08:00,912
2016-07-26 04:23:45+08:00,664
2016-07-26 04:24:00+08:00,919
2016-07-26 04:24:15+08:00,920
2016-07-26 04:24:30+08:00,915
2016-07-26 04:24:45+08:00,900
2016-07-26 04:25:00+08:00,889
2016-07-26 04:25:15+08:00,904
2016-07-26 04:25:30+08:00,906
2016-07-26 04:25:45+08:00,724
2016-07-26 04:26:00+08:00,909
2016-07-26 04:26:15+08:00,913
2016-07-26 04:26:30+08:00,917
2016-07-26 04:26:45+08:00,916
2016-07-26 04:27:00+08:00,920
2016-07-26 04:27:15+08:00,903
2016-07-26 04:27:30+08:00,934
2016-07-26 04:27:45+08:00,914
2016-07-26 04:28:00+08:00,919
2016-07-26 04:28:15+08:00,916
2016-07-26 04:28:30+08:00,880
2016-07-26 04:28:45+08:00,672
2016-07-26 04:29:00+08:00,919
2016-07-26 04:29:15+08:00,919
2016-07-26 04:29:30+08:00,918
2016-07-26 04:29:45+08:00,917
2016-07-26 04:30:00+08:00,678
2016-07-26 04:30:15+08:00,920
2016-07-26 04:30:30+08:00,916
2016-07-26 04:30:45+08:00,907
2016-07-26 04:31:00+08:00,910
2016-07-26 04:31:15+08:00,925
2016-07-26 04:31:30+08:00,898
2016-07-26 04:31:45+08:00,672
2016-07-26 04:32:00+08:00,665
2016-07-26 04:32:15+08:00,917
2016-07-26 04:32:30+08:00,906
2016-07-26 04:32:45+08:00,909
2016-07-26 04:33:00+08:00,908
2016-07-26 04:33:15+08:00,973
2016-07-26 04:33:30+08:00,961
2016-07-26 04:33:45+08:00,963
2016-07-26 04:34:00+08:00,978
2016-07-26 04:34:15+08:00,973
2016-07-26 04:34:30+08:00,965
2016-07-26 04:34:45+08:00,447
2016-07-26 04:35:00+08:00,975
2016-07-26 04:35:15+08:00,970
2016-07-26 04:35:30+08:00,985
2016-07-26 04:35:45+08:00,975
2016-07-26 04:36:00+08:00,948
2016-07-26 04:36:15+08:00,990
2016-07-26 04:36:30+08:00,966
2016-07-26 04:36:45+08:00,955
2016-07-26 04:37:00+08:00,985
2016-07-26 04:37:15+08:00,959
2016-07-26 04:37:30+08:00,964
2016-07-26 04:37:45+08:00,970
2016-07-26 04:38:00+08:00,969
2016-07-26 04:38:15+08:00,983
2016-07-26 04:38:30+08:00,980
2016-07-26 04:38:45+08:00,959
2016-07-26 04:39:00+08:00,970
2016-07-26 04:39:15+08:00,979
2016-07-26 04:39:30+08:00,900
2016-07-26 04:39:45+08:00,973
2016-07-26 04:40:00+08:00,972
2016-07-26 04:40:15+08:00,967
2016-07-26 04:40:30+08:00,983
2016-07-26 04:40:45+08:00,978
2016-07-26 04:41:00+08:00,973
2016-07-26 04:41:15+08:00,991
2016-07-26 04:41:30+08:00,976
2016-07-26 04:41:45+08:00,982
2016-07-26 04:42:00+08:00,988
2016-07-26 04:42:15+08:00,985
2016-07-26 04:42:30+08:00,987
2016-07-26 04:42:45+08:00,928
2016-07-26 04:43:00+08:00,925
2016-07-26 04:43:15+08:00,933
2016-07-26 04:43:30+08:00,927
2016-07-26 04:43:45+08:00,887
2016-07-26 04:44:00+08:00,870
2016-07-26 04:44:15+08:00,853
2016-07-26 04:44:30+08:00,859
2016-07-26 04:44:45+08:00,690
2016-07-26 04:45:00+08:00,847
2016-07-26 04:45:15+08:00,777
2016-07-26 04:45:30+08:00,803
2016-07-26 04:45:45+08:00,856
2016-07-26 04:46:00+08:00,873
2016-07-26 04:46:15+08:00,857
2016-07-26 04:46:30+08:00,852
2016-07-26 04:46:45+08:00,869
2016-07-26 04:47:00+08:00,625
2016-07-26 04:47:15+08:00,861
2016-07-26 04:47:30+08:00,858
2016-07-26 04:47:45+08:00,403
2016-07-26 04:48:00+08:00,875
2016-07-26 04:48:15+08:00,864
2016-07-26 04:48:30+08:00,851
2016-07-26 04:48:45+08:00,818
2016-07-26 04:49:00+08:00,508
2016-07-26 04:49:15+08:00,861
2016-07-26 04:49:30+08:00,863
2016-07-26 04:49:45+08:00,862
2016-07-26 04:50:00+08:00,864
2016-07-26 04:50:15+08:00,631
2016-07-26 04:50:30+08:00,897
2016-07-26 04:50:45+08:00,784
2016-07-26 04:51:00+08:00,939
2016-07-26 04:51:15+08:00,928
2016-07-26 04:51:30+08:00,689
2016-07-26 04:51:45+08:00,937
2016-07-26 04:52:00+08:00,911
2016-07-26 04:52:15+08:00,917
2016-07-26 04:52:30+08:00,905
2016-07-26 04:52:45+08:00,920
2016-07-26 04:53:00+08:00,920
2016-07-26 04:53:15+08:00,903
2016-07-26 04:53:30+08:00,897
2016-07-26 04:53:45+08:00,922
2016-07-26 04:54:00+08:00,910
2016-07-26 04:54:15+08:00,907
2016-07-26 04:54:30+08:00,915
2016-07-26 04:54:45+08:00,927
2016-07-26 04:55:00+08:00,930
2016-07-26 04:55:15+08:00,929
2016-07-26 04:55:30+08:00,920
2016-07-26 04:55:45+08:00,916
2016-07-26 04:56:00+08:00,917
2016-07-26 04:56:15+08:00,930
2016-07-26 04:56:30+08:00,918
2016-07-26 04:56:45+08:00,927
2016-07-26 04:57:00+08:00,917
2016-07-26 04:57:15+08:00,917
2016-07-26 04:57:30+08:00,915
2016-07-26 04:57:45+08:00,668
2016-07-26 04:58:00+08:00,920
2016-07-26 04:58:15+08:00,916
2016-07-26 04:58:30+08:00,916
2016-07-26 04:58:45+08:00,929
2016-07-26 04:59:00+08:00,913
2016-07-26 04:59:15+08:00,931
2016-07-26 04:59:30+08:00,906
