2016-06-24 22:00:00+08:00,334
2016-06-24 22:00:15+08:00,333
2016-06-24 22:00:30+08:00,334
2016-06-24 22:00:45+08:00,334
2016-06-24 22:01:00+08:00,334
2016-06-24 22:01:15+08:00,334
2016-06-24 22:01:30+08:00,334
2016-06-24 22:01:45+08:00,349
2016-06-24 22:02:00+08:00,334
2016-06-24 22:02:15+08:00,334
2016-06-24 22:02:30+08:00,335
2016-06-24 22:02:45+08:00,358
2016-06-24 22:03:00+08:00,355
2016-06-24 22:03:15+08:00,426
2016-06-24 22:03:30+08:00,427
2016-06-24 22:03:45+08:00,496
2016-06-24 22:04:00+08:00,330
2016-06-24 22:04:15+08:00,331
2016-06-24 22:04:30+08:00,331
2016-06-24 22:04:45+08:00,332
2016-06-24 22:05:00+08:00,331
2016-06-24 22:05:15+08:00,354
2016-06-24 22:05:30+08:00,355
2016-06-24 22:05:45+08:00,425
2016-06-24 22:06:00+08:00,341
2016-06-24 22:06:15+08:00,342
2016-06-24 22:06:30+08:00,336
2016-06-24 22:06:45+08:00,341
2016-06-24 22:07:00+08:00,341
2016-06-24 22:07:15+08:00,343
2016-06-24 22:07:30+08:00,331
2016-06-24 22:07:45+08:00,419
2016-06-24 22:08:00+08:00,435
2016-06-24 22:08:15+08:00,504
2016-06-24 22:08:30+08:00,522
2016-06-24 22:08:45+08:00,511
2016-06-24 22:09:00+08:00,501
2016-06-24 22:09:15+08:00,502
2016-06-24 22:09:30+08:00,353
2016-06-24 22:09:45+08:00,339
2016-06-24 22:10:00+08:00,165
2016-06-24 22:10:15+08:00,334
2016-06-24 22:10:30+08:00,342
2016-06-24 22:10:45+08:00,348
2016-06-24 22:11:00+08:00,348
2016-06-24 22:11:15+08:00,349
2016-06-24 22:11:30+08:00,347
2016-06-24 22:11:45+08:00,346
2016-06-24 22:12:00+08:00,347
2016-06-24 22:12:15+08:00,349
2016-06-24 22:12:30+08:00,344
2016-06-24 22:12:45+08:00,344
2016-06-24 22:13:00+08:00,344
2016-06-24 22:13:15+08:00,344
2016-06-24 22:13:30+08:00,350
2016-06-24 22:13:45+08:00,353
2016-06-24 22:14:00+08:00,353
2016-06-24 22:14:15+08:00,416
2016-06-24 22:14:30+08:00,477
